31.76, 96.0, 2.34, 4.69, 35.0, 1556.0, 39.78, 36.5, 31.0, 14.77, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1640.75, 39.78, 36.5, 31.0, 14.45, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1741.5, 39.78, 36.5, 31.0, 14.17, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1802.5, 39.78, 36.5, 31.0, 14.32, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1850.0, 39.78, 36.5, 31.0, 14.33, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1873.0, 39.78, 36.5, 31.0, 14.44, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1877.0, 39.78, 36.5, 31.0, 14.44, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1841.0, 40.4, 36.5, 31.0, 14.47, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1748.5, 40.4, 36.5, 31.0, 14.45, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1656.0, 40.4, 36.5, 31.0, 14.54, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1586.0, 40.4, 36.5, 31.0, 14.55, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1549.75, 40.4, 36.5, 31.0, 14.39, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1563.75, 40.4, 36.5, 31.0, 14.37, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1620.25, 40.4, 36.5, 31.0, 14.57, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1669.5, 40.4, 36.5, 31.0, 14.12, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1717.0, 40.4, 36.5, 31.0, 14.12, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1757.5, 40.4, 36.5, 31.0, 14.24, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1756.25, 40.4, 36.5, 31.0, 14.17, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1714.75, 40.4, 36.5, 31.0, 14.3, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1649.75, 40.4, 36.5, 31.0, 14.19, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1556.5, 40.4, 36.5, 31.0, 14.52, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1509.75, 40.4, 36.5, 31.0, 14.32, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1479.25, 40.4, 36.5, 31.0, 14.11, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1501.75, 41.02, 36.5, 31.0, 13.98, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1567.75, 41.02, 36.5, 31.0, 13.7, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 4.69, 35.0, 1625.25, 41.02, 36.5, 31.0, 13.28, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1664.75, 41.02, 36.5, 31.0, 13.26, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1657.5, 41.02, 36.5, 31.0, 13.37, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1594.0, 41.02, 36.5, 31.0, 13.35, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1491.75, 41.02, 36.5, 31.0, 12.89, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1446.0, 41.02, 36.5, 31.0, 12.87, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1458.5, 41.02, 36.5, 31.0, 12.9, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1455.5, 41.02, 36.5, 31.0, 12.78, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1463.25, 41.64, 36.5, 31.0, 12.78, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1460.25, 41.02, 36.5, 31.0, 12.37, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1462.25, 41.64, 36.5, 31.0, 11.71, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1467.5, 41.64, 36.5, 31.0, 11.32, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1463.5, 41.64, 36.5, 31.0, 11.21, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1468.75, 41.64, 36.5, 31.0, 11.0, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1465.75, 41.64, 36.5, 31.0, 10.77, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1466.75, 41.64, 36.5, 31.0, 10.16, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1468.0, 41.64, 36.5, 31.0, 9.52, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 30.2, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1469.25, 41.64, 36.5, 31.0, 9.54, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.76, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1471.5, 41.64, 36.5, 31.0, 9.71, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.1
31.76, 96.0, 2.34, 3.13, 35.0, 1472.5, 41.64, 36.5, 31.0, 9.44, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 96.0, 2.34, 3.13, 35.0, 1470.25, 41.64, 36.5, 31.0, 9.24, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 2.34, 3.13, 35.0, 1471.5, 41.64, 36.5, 31.0, 8.97, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 3.13, 35.0, 1472.5, 41.64, 36.5, 31.0, 9.17, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 35.0, 1474.25, 41.64, 36.5, 31.0, 9.11, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1477.5, 41.64, 36.5, 31.0, 9.27, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1474.25, 41.64, 30.0, 31.0, 9.43, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1481.25, 41.64, 30.0, 32.0, 9.43, 31.37, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1476.5, 41.64, 30.0, 32.0, 9.53, 31.76, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1479.25, 41.64, 30.0, 32.0, 9.72, 31.76, 93.0, 23.92, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1480.25, 41.64, 30.0, 32.0, 9.76, 31.76, 93.0, 30.2, 75.29, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1477.25, 42.26, 30.0, 32.0, 9.83, 31.76, 93.0, 30.2, 74.9, 16.21, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1482.75, 41.64, 30.0, 32.0, 9.91, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1483.5, 41.64, 30.0, 32.0, 9.73, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1484.0, 42.26, 30.0, 32.0, 9.9, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1487.5, 42.26, 30.0, 32.0, 10.09, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1485.75, 42.26, 30.0, 32.0, 10.27, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1483.75, 42.26, 30.0, 32.0, 10.29, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1492.75, 41.64, 30.0, 32.0, 10.29, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1485.25, 42.26, 30.0, 32.0, 10.39, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1487.0, 42.26, 30.0, 32.0, 10.31, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1492.25, 42.26, 30.0, 32.0, 10.35, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1497.75, 42.26, 30.0, 32.0, 10.25, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1502.75, 42.26, 30.0, 32.0, 10.45, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.91, 2.34, 43.0, 1499.0, 42.26, 30.0, 32.0, 10.17, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1498.75, 42.26, 30.0, 32.0, 10.22, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1504.25, 42.26, 30.0, 32.0, 10.27, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1502.25, 42.26, 30.0, 32.0, 10.25, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1501.0, 42.26, 30.0, 32.0, 10.24, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1497.0, 42.26, 30.0, 32.0, 10.2, 31.76, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1494.25, 42.26, 30.0, 32.0, 9.23, 30.2, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1495.5, 42.26, 30.0, 32.0, 8.11, 30.2, 93.0, 30.2, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1497.0, 42.26, 30.0, 32.0, 7.2, 30.2, 93.0, 26.67, 74.9, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1496.5, 42.26, 30.0, 32.0, 7.37, 30.2, 93.0, 26.67, 75.29, 16.19, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1494.5, 42.26, 30.0, 32.0, 7.42, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1492.25, 42.26, 30.0, 32.0, 7.42, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1492.0, 42.26, 30.0, 32.0, 7.26, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.39, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1498.0, 42.26, 30.0, 32.0, 7.56, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 19.61, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1496.5, 42.26, 30.0, 32.0, 7.53, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1498.0, 42.26, 30.0, 32.0, 6.99, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1508.0, 42.26, 30.0, 32.0, 7.62, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1537.75, 42.26, 30.0, 32.0, 8.88, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.37, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1573.25, 42.26, 30.0, 32.0, 9.6, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 11.37, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1555.0, 42.26, 30.0, 32.0, 9.7, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 25.88
43.53, 95.0, 3.13, 2.34, 43.0, 1495.5, 42.26, 30.0, 32.0, 9.85, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1500.75, 42.26, 30.0, 32.0, 10.25, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1492.0, 42.26, 30.0, 32.0, 10.49, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1497.0, 42.26, 30.0, 32.0, 10.42, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1495.75, 42.26, 30.0, 32.0, 10.38, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1503.25, 42.26, 30.0, 32.0, 10.35, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1527.25, 42.26, 30.0, 32.0, 10.44, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1553.5, 42.26, 30.0, 32.0, 10.46, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1569.25, 42.88, 30.0, 32.0, 10.68, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1592.0, 42.26, 30.0, 32.0, 10.43, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1621.0, 42.26, 30.0, 32.0, 10.48, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1644.75, 42.26, 30.0, 32.0, 10.36, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1644.75, 42.26, 30.0, 32.0, 10.36, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1623.5, 42.26, 30.0, 32.0, 10.27, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1582.25, 42.26, 30.0, 32.0, 10.31, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1530.5, 42.26, 30.0, 32.0, 10.37, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1511.25, 42.26, 30.0, 32.0, 10.51, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1524.0, 42.26, 30.0, 32.0, 10.62, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1541.0, 42.26, 30.0, 32.0, 10.54, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1580.5, 42.88, 30.0, 32.0, 10.7, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1618.75, 42.26, 30.0, 32.0, 10.82, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1659.75, 42.26, 30.0, 32.0, 10.7, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1676.0, 42.88, 30.0, 32.0, 10.54, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
43.53, 95.0, 3.13, 2.34, 43.0, 1668.5, 42.88, 30.0, 32.0, 10.11, 30.2, 93.0, 26.67, 75.29, 16.12, 99.0, 441.0, 14.3, 23.14, 1.0, 16.47, 27.0, 31.76, 12.16, 27.06
